,Data_Date,Positioning_Diff,Signal,Trade_Date,USDCAD_CALL,USDCAD_PUT,USDJPY_CALL,USDJPY_PUT,AUDUSD_CALL,AUDUSD_PUT,NZDUSD_CALL,NZDUSD_PUT,GBPUSD_CALL,GBPUSD_PUT,USDCHF_CALL,USDCHF_PUT,EURUSD_CALL,EURUSD_PUT,XAUUSD_CALL,XAUUSD_PUT,Signal_PL,Signal_Total_PL,Fitted_PL,Fitted_PL_Forward,Signal_Total_PL_Fitted,Fitted_PL_Rule_Weight,Fitted_PL_Rule_Adj,Signal_Total_PL_Fitted_Rule,Fitted_PL_Forward_Rule_Weight,Fitted_PL_Forward_Rule_Adj,Fitted_Total_PL_Forward_Fitted_Rule
164,2009-08-04,0.419683725487,SHORT,2009-08-10,679.57,1939.59,1902.36,-7412.94,-781.24,1770.13,1193.52,1337.43,2693.09,2934.11,1398.52,1416.09,1549.51,1480.35,146.6,119.43,1549.51,53024.61,1107.2724426,729917.062153,54193.6546712,1.0,1549.51,125955.295,1,1549.51,53024.61
165,2009-08-11,0.301001430615,SHORT,2009-08-17,1783.95,-13174.19,1984.1,2182.28,2506.74,-4569.14,-5128.52,1623.27,2361.71,2638.91,1274.05,-2721.21,1521.97,-2655.97,150.12,134.09,1521.97,54546.58,479.076301922,156453.599379,54672.7309731,0.5,760.985,126716.28,1,1521.97,54546.58
166,2009-08-18,-0.0876212998451,LONG,2009-08-24,-7477.2,1902.5,1552.94,-362.11,2012.08,1730.37,1086.66,1285.13,2314.65,2605.36,1123.76,1162.56,1347.2,1323.72,146.44,131.14,1323.72,55870.3,1324.01749735,6686.13383671,55996.7484704,1.0,1323.72,128040.0,1,1323.72,55870.3
167,2009-08-25,0.187145902028,SHORT,2009-08-31,1969.94,1838.03,1787.09,1932.35,2424.17,2101.71,1292.1,1492.12,2372.96,2641.0,1226.22,1267.84,1358.99,1346.35,-2311.58,138.89,1358.99,57229.29,1380.53057342,2019.40731477,57377.2790438,1.0,1358.99,129398.99,1,1358.99,57229.29
168,2009-09-01,0.135470527404,SHORT,2009-09-07,1910.73,1878.88,1458.06,-10228.88,2117.1,1863.63,1332.5,1495.37,-1723.12,2493.78,1195.54,-10908.13,1355.89,-6478.88,267.86,230.16,1355.89,58585.18,1883.40910846,-9216.65450678,59260.6881523,1.0,1355.89,130754.88,1,1355.89,58585.18
169,2009-09-08,0.24844963574,SHORT,2009-09-14,1919.5,1899.76,1110.96,1844.95,2111.68,1858.42,1213.61,1384.59,2208.77,-15331.15,1235.84,1333.4,1391.38,1380.54,257.53,230.72,1391.38,59976.56,734.192484072,54339.9945877,59994.8806364,0.5,695.69,131450.57,1,1391.38,59976.56
170,2009-09-15,0.573591615702,SHORT,2009-09-21,1915.48,1888.23,1636.71,-10784.04,1883.51,1680.06,1088.31,1205.57,1997.99,-13389.57,1209.04,1282.97,1340.8,1290.26,251.52,224.36,1340.8,61317.36,1265.69929015,2732129.83451,61260.5799265,1.0,1340.8,132791.37,1,1340.8,61317.36
171,2009-09-22,0.540316933371,SHORT,2009-09-28,1973.76,1939.09,2059.71,2245.2,2086.78,1805.19,1295.16,1471.49,2354.05,2835.09,1380.45,1413.37,1509.93,1443.29,199.43,187.9,1509.93,62827.29,1374.89540333,2134855.2541,62635.4753299,1.0,1509.93,134301.3,1,1509.93,62827.29
172,2009-09-29,0.498163588108,SHORT,2009-10-05,1818.33,-16862.96,1636.18,1755.74,2340.4,-11652.15,1467.79,1622.84,1943.27,2373.04,1271.33,1278.2,1199.72,1104.51,-1279.44,161.69,1199.72,64027.01,1469.14713257,1520554.9778,64104.6224624,1.0,1199.72,135501.02,1,1199.72,64027.01
173,2009-10-06,0.594210120425,SHORT,2009-10-12,1991.13,2001.54,1580.11,1920.42,2134.22,1891.98,1446.18,1561.02,-28045.66,2516.82,1225.38,1238.67,1251.02,1178.19,289.09,249.93,1251.02,65278.03,1287.77713144,3157304.09211,65392.3995939,1.0,1251.02,136752.04,1,1251.02,65278.03
174,2009-10-13,0.542627567121,SHORT,2009-10-19,-5072.06,2012.37,1135.16,1880.79,2147.24,2026.5,1519.26,1604.24,2544.55,2760.39,1264.19,1313.78,1273.05,1238.59,211.77,171.05,1273.05,66551.08,1366.017371,2172969.57096,66758.4169649,1.0,1273.05,138025.09,1,1273.05,66551.08
175,2009-10-20,0.430705259245,SHORT,2009-10-26,2183.87,2101.34,1740.09,-5221.45,1959.28,1834.01,1497.57,-10553.0,2596.26,2756.78,1391.23,1379.17,1399.1,1222.1,187.27,161.27,1399.1,67950.18,1191.76303707,817050.800228,67950.1800019,1.0,1399.1,139424.19,1,1399.1,67950.18
176,2009-10-27,0.39434534715,SHORT,2009-11-02,2411.22,2265.95,1925.71,2032.78,2748.95,-5650.52,-3975.07,1905.44,-7146.61,3120.18,1743.25,1612.22,1762.76,636.76,-2375.11,181.84,1762.76,69712.94,1707.83052383,901.033055524,69658.0105258,1.0,1762.76,141186.95,1,1762.76,69712.94
177,2009-11-03,0.284380060143,SHORT,2009-11-09,2055.79,1949.73,1570.71,1643.72,2017.96,1846.06,1379.78,1526.07,2400.97,2679.13,1514.81,1457.81,1466.09,1334.69,267.51,255.03,1466.09,71179.03,1424.97656931,518.037682675,71082.9870951,1.0,1466.09,142653.04,1,1466.09,71179.03
178,2009-11-09,0.318290798657,SHORT,2009-11-16,1856.65,1769.99,1323.73,1400.47,1792.13,1654.63,1302.38,1432.33,2043.39,2295.19,1173.43,1097.96,1220.15,1103.5,84.79,250.64,1220.15,72399.18,1481.21379061,481.258142249,72564.2008857,1.0,1220.15,143873.19,1,1220.15,72399.18
179,2009-11-17,0.146780584448,SHORT,2009-11-23,1775.95,1633.16,1131.53,-14089.82,1941.67,1666.92,1196.04,-2173.22,1812.85,2041.21,1146.49,1080.57,1209.17,1083.41,282.26,271.5,1209.17,73608.35,1295.31208717,1796.76321404,73859.5129728,1.0,1209.17,145082.36,1,1209.17,73608.35
180,2009-11-24,0.26791630946,SHORT,2009-11-30,2101.46,1943.6,-20089.24,2148.27,2482.37,2155.55,1531.51,1763.04,2267.01,2591.38,1221.83,1469.71,1688.77,1428.73,346.41,-622.38,1688.77,75297.12,1403.48962546,595.834160627,75263.0025983,1.0,1688.77,146771.13,1,1688.77,75297.12
181,2009-12-01,0.308664876739,SHORT,2009-12-07,1945.99,1803.22,1821.63,1784.88,1979.3,1782.23,1384.52,1543.53,1842.19,2139.03,1282.39,1155.89,1422.5,1181.02,427.9,421.26,1422.5,76719.62,1463.29511783,474.733554713,76726.2977161,1.0,1422.5,148193.63,1,1422.5,76719.62
182,2009-12-08,-0.0332327186874,LONG,2009-12-14,1870.86,1726.82,-6182.98,1922.14,-19428.65,1394.34,1182.51,-4871.77,1825.13,-79.68,1251.23,1149.76,-8937.43,1140.22,353.0,353.14,1140.22,77859.84,1149.51374623,579.3420938,77875.8114624,1.0,1140.22,149333.85,1,1140.22,77859.84
183,2009-12-15,-0.285257558636,LONG,2009-12-21,1619.33,-789.4,1807.1,1742.64,1410.11,1207.95,962.78,1131.31,1547.89,1952.45,1211.03,210.63,1355.17,1122.56,297.08,294.94,1122.56,78982.4,1080.72635015,100498.738045,78956.5378125,1.0,1122.56,150456.41,1,1122.56,78982.4
184,2009-12-22,-0.35893016174,LONG,2009-12-28,1247.02,1096.53,1565.68,1564.92,1510.0,-10246.09,-10931.34,1144.65,1570.07,1972.4,1136.79,1024.02,1291.99,1035.32,292.86,259.76,1035.32,80017.72,1118.45943768,254136.688606,80074.9972502,1.0,1035.32,151491.73,1,1035.32,80017.72
185,2009-12-29,-0.56383518844,LONG,2010-01-04,1524.38,1394.58,1761.14,1709.01,1774.56,-2553.52,1214.02,1333.24,2107.85,2536.5,1337.51,128.48,1463.93,1222.24,-122.76,291.62,1222.24,81239.96,1271.10483453,1747299.04635,81346.1020847,1.0,1222.24,152713.97,1,1222.24,81239.96
186,2010-01-05,-0.492611010355,LONG,2010-01-11,1427.57,1312.64,1596.69,1622.75,1680.87,1558.94,1120.91,1218.74,523.53,2200.83,1245.64,1128.86,1365.97,1206.79,289.53,284.08,1206.79,82446.75,1219.78450522,966510.187038,82565.88659,1.0,1206.79,153920.76,1,1206.79,82446.75
187,2010-01-12,-0.316380988259,LONG,2010-01-18,-17858.42,1205.98,1387.34,1483.18,-7243.58,1449.07,969.49,-12324.06,1796.31,2040.77,-2324.99,1149.15,-2841.79,1147.85,246.89,-1214.22,1147.85,83594.6,1093.96412331,152075.850144,83659.8507133,1.0,1147.85,155068.61,1,1147.85,83594.6
188,2010-01-19,-0.528407317225,LONG,2010-01-25,1709.64,1489.7,1686.48,1795.71,-3451.77,1679.64,1232.88,1399.8,1972.9,-8380.68,-3086.0,1248.3,-1457.92,1271.75,275.47,277.21,1271.75,84866.35,1246.61120487,1312316.61938,84906.4619181,1.0,1271.75,156340.36,1,1271.75,84866.35
189,2010-01-26,-0.564374377095,LONG,2010-02-01,1645.02,1470.87,1718.51,1788.96,-5469.66,1868.62,1212.74,-6138.99,2069.63,-12737.28,-1689.57,1223.43,-4791.56,1306.78,253.42,-1259.16,1306.78,86173.13,1271.46029178,1754724.41579,86177.9222099,1.0,1306.78,157647.14,1,1306.78,86173.13
190,2010-02-02,-0.661754997491,LONG,2010-02-08,1541.14,-10971.66,1503.59,1675.87,2217.35,-10580.41,-2630.43,1403.28,2367.43,2744.83,1496.67,1389.4,1851.3,1466.73,-589.2,298.25,1466.73,87639.86,1330.8924108,3590641.94317,87508.8146207,1.0,1466.73,159113.87,1,1466.73,87639.86
191,2010-02-09,-0.645776751765,LONG,2010-02-15,1413.07,1253.28,-431.83,1493.45,1836.34,1557.0,997.02,1173.11,1774.41,2218.17,1321.15,1193.51,1600.9,1265.07,285.52,303.51,1265.07,88904.93,1321.09777089,3212712.5527,88829.9123916,1.0,1265.07,160378.94,1,1265.07,88904.93
192,2010-02-16,-0.60206520478,LONG,2010-02-22,1220.86,1059.63,1374.3,-7295.67,1911.57,1632.61,1020.52,1194.39,1872.7,-33689.14,1226.58,1091.98,1549.19,1254.21,290.59,300.47,1254.21,90159.14,1295.15437978,2341418.57012,90125.0667714,1.0,1254.21,161633.15,1,1254.21,90159.14
193,2010-02-23,-0.633378905665,LONG,2010-03-01,1550.35,-796.17,786.1,1517.58,2157.59,1834.84,1081.62,1268.71,2546.84,3148.73,1507.27,1360.68,1764.49,1441.62,229.83,232.39,1441.62,91600.76,1313.72641721,2942434.02163,91438.7931886,1.0,1441.62,163074.77,1,1441.62,91600.76
194,2010-03-02,-0.619862944059,LONG,2010-03-08,1326.06,1203.92,1390.16,1394.89,1585.59,1329.81,1030.27,1214.22,1886.74,2361.81,1299.26,57.88,1493.04,1264.89,200.25,203.18,1264.89,92865.65,1305.75610023,2669237.77571,92744.5492888,1.0,1264.89,164339.66,1,1264.89,92865.65
195,2010-03-09,-0.675797516023,LONG,2010-03-15,1362.22,1266.87,1445.83,1419.09,1460.39,1230.93,854.87,1012.06,1758.28,2208.34,1250.11,1156.41,-570.24,1216.6,202.66,206.96,1216.6,94082.25,1340.014304,3952098.97083,94084.5635928,1.0,1216.6,165556.26,1,1216.6,94082.25
196,2010-03-16,-0.623413431916,LONG,2010-03-22,1375.67,1203.09,-13353.28,1357.63,1545.36,1235.95,858.57,1070.29,1990.03,2399.5,1404.25,1322.7,1564.25,1301.0,173.87,181.35,1301.0,95383.25,1307.85065398,2738909.02024,95392.4142468,1.0,1301.0,166857.26,1,1301.0,95383.25
197,2010-03-23,-0.687433914882,LONG,2010-03-29,1294.19,-5582.34,-5391.87,1507.32,1474.42,1125.87,795.29,1051.85,-10663.53,2440.62,1349.34,1250.77,1631.67,1357.3,167.28,184.2,1357.3,96740.55,1348.13575514,4273704.53952,96740.5500019,1.0,1357.3,168214.56,1,1357.3,96740.55
198,2010-03-30,-0.835209484078,LONG,2010-04-05,1236.4,1056.27,1414.2,1455.93,1531.01,1216.69,-83.54,987.41,1866.56,2203.12,1177.08,1081.84,1399.72,1192.62,-769.91,197.75,1192.62,97933.17,1396.75255173,1605.32436198,98137.3025537,1.0,1192.62,169407.18,1,1192.62,97933.17
199,2010-04-06,-0.707547492726,LONG,2010-04-12,-2622.79,1022.23,1188.5,1302.58,1305.75,1077.57,743.17,937.37,1611.27,2075.61,1251.65,1176.23,1489.04,1322.78,205.82,69.3,1322.78,99255.95,946.788234098,1363.93290251,99084.0907878,0.5,661.39,170068.57,1,1322.78,99255.95
200,2010-04-13,-0.615853440572,LONG,2010-04-19,1453.56,-1443.81,-5755.37,1345.12,1602.65,1206.65,-2338.49,1139.02,2000.2,2291.34,-86.64,1140.24,986.28,1197.03,195.18,200.61,1197.03,100452.98,688.5882172,1303.38561086,99772.679005,0.5,598.515,170667.085,1,1197.03,100452.98
201,2010-04-20,-0.633489811347,LONG,2010-04-26,1412.5,1263.27,1389.68,1412.78,1530.67,1204.4,874.4,1122.62,2024.28,2274.05,1357.13,1249.32,1650.46,1392.27,-568.25,166.93,1392.27,101845.25,747.7002431,1313.79191883,100520.379248,0.5,696.135,171363.22,1,1392.27,101845.25
202,2010-04-27,-0.690243423339,LONG,2010-05-03,-846.14,1270.57,1369.43,-415.25,-8565.23,1310.9,869.51,1096.61,2447.64,783.43,-3410.88,1201.96,-7623.12,1420.37,242.74,238.88,1420.37,103265.62,859.447045799,1350.19398194,101379.826294,0.5,710.185,172073.405,1,1420.37,103265.62
203,2010-05-04,-0.751762949509,LONG,2010-05-10,2130.37,1751.18,1804.35,2045.75,-2953.76,1426.08,1055.74,-5842.98,3270.61,-2321.76,466.33,1876.99,-7730.83,2229.3,308.54,311.86,2229.3,105494.92,1390.95617114,1411.70296672,102770.782465,1.0,2229.3,174302.705,1,2229.3,105494.92
204,2010-05-11,-0.740150778944,LONG,2010-05-17,-3584.46,1756.15,1511.32,-7259.94,-30643.4,1616.11,1196.06,-6810.16,3009.24,3753.59,-5578.66,1676.63,2717.8,2166.86,320.84,-148.22,2166.86,107661.78,1246.83766292,1396.86212686,104017.620128,1.0,2166.86,176469.565,1,2166.86,107661.78
205,2010-05-18,-0.607205155791,LONG,2010-05-24,2244.75,1684.22,1487.11,1990.11,2764.6,1890.72,1003.71,1481.1,2607.44,3384.78,1268.17,1148.27,2281.16,1863.53,333.61,335.75,1863.53,109525.31,643.005584054,1298.24091397,104660.625712,0.5,931.765,177401.33,1,1863.53,109525.31
206,2010-05-25,-0.688997018812,LONG,2010-05-31,2373.97,1905.74,1536.11,1774.13,-8387.8,2065.08,1121.3,-4271.03,2402.32,2966.03,1510.99,1289.27,-5942.78,2102.35,267.83,245.72,2102.35,111627.66,854.845207718,1349.27569775,105515.47092,0.5,1051.175,178452.505,1,2102.35,111627.66
207,2010-06-01,-0.695386016392,LONG,2010-06-07,2336.88,-17059.68,1511.95,1735.1,3779.71,-37309.53,-21648.46,2380.47,2668.05,3183.41,1652.29,-4723.09,2632.12,-3411.09,228.65,212.5,-3411.09,108216.57,880.671126405,1354.07545061,106396.142046,0.5,-1705.545,176746.96,1,-3411.09,108216.57
208,2010-06-08,-0.66184961026,LONG,2010-06-14,1839.15,-3699.16,1235.94,1332.46,2547.9,-10353.63,-7502.18,1488.38,1924.45,2114.14,1031.2,-15762.76,1697.19,1553.39,-773.47,238.14,1553.39,109769.96,792.900449254,1330.95194992,107189.042495,0.5,776.695,177523.655,1,1553.39,109769.96
209,2010-06-15,-0.56965552906,LONG,2010-06-21,1637.38,1339.78,1270.1,-7769.87,2241.13,1624.86,1108.34,1459.02,-9326.47,2111.17,1204.61,-12557.52,1726.42,1569.91,257.87,255.15,1569.91,111339.87,268.283136824,1274.91500212,107457.325632,0.5,784.955,178308.61,1,1569.91,111339.87
210,2010-06-22,-0.644858279055,LONG,2010-06-28,-11358.51,1263.83,1325.16,-2212.61,-14912.61,1629.13,1110.03,-5061.11,1881.02,2069.49,1125.71,-5615.99,1735.69,-2905.55,217.94,-562.99,-2905.55,108434.32,769.373221303,1320.54697614,108226.698853,0.5,-1452.775,176855.835,1,-2905.55,108434.32
211,2010-06-29,-0.616577574456,LONG,2010-07-05,1861.69,-13356.72,1215.61,1471.55,2919.25,-21942.14,-7219.62,1765.28,1875.28,2032.58,1233.61,1231.0,1702.96,1607.72,207.2,215.55,1607.72,110042.04,691.844417668,1303.81426097,108918.543271,0.5,803.86,177659.695,1,1607.72,110042.04
212,2010-07-06,-0.417390054856,LONG,2010-07-12,1623.32,1386.56,1120.13,-5973.6,2340.13,1702.35,1149.48,1563.65,-2103.88,1953.96,1216.09,1254.55,1555.9,-13822.0,216.87,217.63,-13822.0,96220.04,-2900.86282429,1160.57809412,106017.680447,0.0,-0.0,177659.695,1,-13822.0,96220.04
213,2010-07-13,-0.414447856338,LONG,2010-07-19,1937.63,-3506.93,1416.99,1617.34,2652.98,-15105.41,-10677.61,1769.29,-4858.34,2166.2,1516.25,1530.37,1699.55,1545.35,204.69,192.37,1545.35,97765.39,-2916.69190472,1158.30795415,103100.988542,0.0,0.0,177659.695,1,1545.35,97765.39
214,2010-07-20,-0.40209379656,LONG,2010-07-26,1468.39,1200.63,1235.13,1381.2,1904.67,1348.87,1053.67,1401.91,-16598.85,2071.49,1033.02,1073.98,1506.76,1319.78,183.69,199.78,1319.78,99085.17,-2928.71562047,1148.90511344,100172.272922,0.0,0.0,177659.695,1,1319.78,99085.17
215,2010-07-27,-0.331687919923,LONG,2010-08-02,1325.12,1121.68,1312.34,1408.98,1986.39,1452.97,1116.43,1462.47,1908.68,2075.99,1265.36,1296.68,1479.38,1387.51,182.58,203.98,1387.51,100472.68,-1002.39136023,1102.00397795,99169.8815614,0.0,0.0,177659.695,1,1387.51,100472.68
216,2010-08-03,-0.268771614257,LONG,2010-08-09,-2392.39,1349.93,1628.22,1737.17,-6259.99,1327.74,1067.06,-10436.39,2015.35,-2901.59,1403.08,1476.18,-16058.89,1407.73,-204.96,173.52,1407.73,101880.41,2843.49009762,1075.56847522,102013.371659,1.0,1407.73,179067.425,1,1407.73,101880.41
217,2010-08-10,-0.191548068545,LONG,2010-08-16,1627.28,1384.08,1483.28,1581.84,2162.74,1492.29,1199.9,1584.84,1726.74,2062.37,1384.61,1426.71,1785.78,1496.25,185.72,199.93,1496.25,103376.66,1244.03968238,1070.32921417,103257.411341,1.0,1496.25,180563.675,1,1496.25,103376.66
218,2010-08-17,-0.289805570152,LONG,2010-08-23,1548.7,1321.84,1267.63,1381.39,1985.21,1517.27,1072.49,1332.17,1761.97,2054.45,1370.15,-702.21,1630.25,1329.42,170.35,183.27,1329.42,104706.08,1541.60345832,1082.38281524,104799.0148,1.0,1329.42,181893.095,1,1329.42,104706.08
219,2010-08-24,-0.386225651404,LONG,2010-08-30,1603.39,-10048.57,1862.53,1795.14,2037.18,-12676.66,-5848.42,1366.57,1653.63,2061.47,1459.25,1577.07,1589.19,-2709.25,183.75,188.87,-2709.25,101996.83,-2802.18479788,1137.21109222,101996.830002,0.0,-0.0,181893.095,1,-2709.25,101996.83
220,2010-08-31,-0.332149053954,LONG,2010-09-06,1553.31,1419.98,1624.66,1582.09,1618.7,-3777.29,985.59,1152.16,1493.68,1788.09,1261.15,1428.0,1304.08,1185.18,187.85,164.53,1185.18,103182.01,-1632.66341931,-1026.21600238,100364.166583,0.0,0.0,181893.095,1,1185.18,103182.01
221,2010-09-07,-0.414068398957,LONG,2010-09-13,1389.53,1258.28,-8062.78,1577.29,1526.5,1220.67,1158.89,1327.06,1678.85,1856.47,1308.99,1458.58,1412.15,198.29,-1150.08,155.76,198.29,103380.3,-2469.08478147,-2918.38580088,97895.0818011,0.0,0.0,181893.095,1,198.29,103380.3
222,2010-09-14,-0.296301034005,LONG,2010-09-20,1522.83,1412.25,1556.76,-2850.76,1818.1,1646.79,1288.22,1385.49,-6959.46,1903.86,1603.08,-3784.47,1595.21,-14532.86,205.06,194.22,-14532.86,88847.44,-1289.72186601,1119.25825473,96605.3599351,0.0,-0.0,181893.095,1,-14532.86,88847.44
223,2010-09-21,-0.211096895832,LONG,2010-09-27,1450.16,1315.28,1533.01,1464.99,1864.76,1688.05,1267.86,1361.49,1920.79,2019.93,1616.7,1787.62,1656.04,-1896.09,190.13,179.75,-1896.09,86951.35,-569.687316457,3422.60005887,96035.6726186,0.0,-0.0,181893.095,1,-1896.09,86951.35
224,2010-09-28,0.149495803394,SHORT,2010-10-04,1515.24,1384.82,1688.93,-1948.64,2067.61,-1022.76,435.35,1300.69,1918.37,2051.44,1561.44,1727.06,1800.42,-1604.31,-302.24,206.64,1800.42,88751.77,1685.42953345,-1851045.63072,97721.1021521,1.0,1800.42,183693.515,1,1800.42,88751.77
225,2010-10-05,0.324830371347,SHORT,2010-10-11,1448.47,1432.24,1758.55,1712.96,2070.68,1839.84,1266.36,1368.72,1887.22,1970.27,1548.76,1723.35,1830.89,1712.27,238.06,248.92,1830.89,90582.66,1733.63017065,-8285431.52571,99454.7323227,1.0,1830.89,185524.405,1,1830.89,90582.66
226,2010-10-12,0.248940122223,SHORT,2010-10-18,1487.72,1443.08,1577.89,1584.89,2299.58,1967.49,1411.5,1588.0,2189.06,2305.55,1634.17,1694.87,1955.52,1722.75,299.72,310.07,1955.52,92538.18,1217.23001572,-4558541.12714,100671.962338,1.0,1955.52,187479.925,1,1955.52,92538.18
227,2010-10-19,0.348903717827,SHORT,2010-10-25,1405.8,1329.22,1593.56,1593.2,2209.15,1842.41,-3787.42,1580.2,-14377.68,2009.24,-1338.28,1793.16,1957.89,1807.9,245.63,254.04,1957.89,94496.07,2455.28358234,-9885490.82649,103127.245921,1.0,1957.89,189437.815,1,1957.89,94496.07
228,2010-10-26,0.237302570455,SHORT,2010-11-01,2001.68,1922.18,2235.03,2128.89,2959.65,2335.32,-1343.63,1852.36,2851.98,3084.36,2339.87,-5004.44,2687.16,2442.9,-749.17,230.53,2687.16,97183.23,1259.00370468,-4133793.03426,104386.249625,1.0,2687.16,192124.975,1,2687.16,97183.23
229,2010-11-02,0.147552447552,SHORT,2010-11-08,1396.7,1342.52,-6879.75,1298.85,-5298.84,1678.83,1386.51,1537.26,2151.7,2306.43,-1502.56,1829.06,-1421.38,1816.19,292.8,-528.52,-1421.38,95761.85,1691.3660935,-1815701.85237,106077.615719,1.0,-1421.38,190703.595,1,-1421.38,95761.85
230,2010-11-09,-0.0657274508765,LONG,2010-11-15,1501.32,1388.2,1923.65,1595.97,2497.78,2049.35,1558.17,1819.62,2063.81,2275.01,1594.42,1639.46,2203.89,1880.01,321.46,332.34,1880.01,97641.86,687.31707253,-108050.638985,106764.932791,0.5,940.005,191643.6,1,1880.01,97641.86
231,2010-11-16,-0.135841088606,LONG,2010-11-22,1221.01,1092.34,848.3,1151.22,-12860.45,1597.08,1278.16,-14216.33,1518.89,-22591.24,918.8,1567.19,-23816.84,1606.9,272.0,280.92,1606.9,99248.76,56.1661673357,-19738.1266814,106821.098959,0.5,803.45,192447.05,1,1606.9,99248.76
232,2010-11-23,-0.387733240688,LONG,2010-11-29,1455.8,1257.17,1692.72,-2929.55,2379.13,-6064.8,-168.8,1713.09,2041.87,2367.54,1786.19,1758.49,2517.66,2038.38,-1455.05,271.05,2038.38,101287.14,-2206.87979176,-2821.53536181,104614.219167,0.0,0.0,192447.05,1,2038.38,101287.14
233,2010-11-30,-0.227621420593,LONG,2010-12-06,1281.63,1115.93,230.11,1380.45,2031.91,1751.6,1321.28,1473.64,1592.64,1908.21,1413.87,1429.28,2031.64,1715.32,293.6,298.03,1715.32,103002.46,-703.58204444,4051.37124835,103910.637123,0.0,0.0,192447.05,1,1715.32,103002.46
234,2010-12-07,-0.48101209468,LONG,2010-12-13,1283.47,1140.9,1474.06,1433.56,1825.14,1608.62,1203.45,1312.39,1474.31,-13092.23,1318.56,1368.32,-1191.82,1539.73,266.64,275.66,1539.73,104542.19,-2844.58473988,-1724.28745241,101066.052383,0.0,0.0,192447.05,1,1539.73,104542.19
235,2010-12-14,-0.469623396549,LONG,2010-12-20,1089.91,950.52,1094.93,63.08,1535.46,1315.99,1013.75,1135.83,1430.75,1705.43,1374.83,1399.8,1726.23,1391.52,292.22,271.29,1391.52,105933.71,-2833.73585112,-2012.076929,98232.3165316,0.0,0.0,192447.05,1,1391.52,105933.71
236,2010-12-21,-0.402783556349,LONG,2010-12-27,1082.61,-6832.54,905.8,-3296.8,1248.27,-2692.04,-16356.96,830.07,1086.94,1308.79,992.18,-12394.12,1358.88,1094.84,-1122.86,192.3,1094.84,107028.55,-2359.83841762,-2930.47875252,95872.478114,0.0,0.0,192447.05,1,1094.84,107028.55
237,2010-12-28,-0.597429681187,LONG,2011-01-03,1224.73,1088.93,1239.16,1414.27,-9039.94,1548.81,1146.53,-992.03,1678.49,1954.63,-23242.57,1704.62,-15423.53,1686.17,258.39,-1295.36,1686.17,108714.72,573.913137664,574.92835296,96446.3912517,0.5,843.085,193290.135,1,1686.17,108714.72
238,2011-01-04,-0.47103071317,LONG,2011-01-10,1172.34,1013.03,1452.8,1331.27,1654.76,1402.52,1127.86,1271.86,-15893.75,1724.74,1540.27,1561.83,1710.58,-10680.31,285.37,281.96,-10680.31,98034.41,-2836.71955779,-1977.42165072,93609.6716939,0.0,-0.0,193290.135,1,-10680.31,98034.41
239,2011-01-11,-0.505609544126,LONG,2011-01-17,1165.12,1038.25,1205.0,1128.89,1668.66,1478.02,1100.89,-77.96,1686.72,1771.48,1593.88,1547.17,1769.55,-8838.16,209.39,232.78,-8838.16,89196.25,-2741.64510683,-1079.38119264,90868.0265871,0.0,-0.0,193290.135,1,-8838.16,89196.25
240,2011-01-18,-0.16051126998,LONG,2011-01-24,1160.82,1016.99,1271.67,1219.66,1575.54,1316.19,1077.73,1259.44,1892.79,1989.26,1417.41,1415.25,1586.79,1407.47,201.31,236.66,1407.47,90603.72,-154.698686531,-7007.0926097,90713.3279005,0.0,0.0,193290.135,1,1407.47,90603.72
241,2011-01-25,0.058188301558,SHORT,2011-01-31,1237.67,-1187.26,1399.11,1359.17,1754.35,-1297.67,1146.67,1308.85,1762.13,1923.38,230.31,1553.67,1731.3,1456.5,195.98,225.26,1731.3,92335.02,1621.69210135,-682255.058274,92335.0200019,1.0,1731.3,195021.435,1,1731.3,92335.02
242,2011-02-01,0.276139886653,SHORT,2011-02-07,1155.39,1006.25,320.43,1181.16,1508.7,1330.92,1050.17,-2866.51,1719.5,1899.58,-1208.77,1467.56,1529.62,1281.24,177.72,201.45,1529.62,93864.64,1530.92429721,1201.75528128,93865.9442991,1.0,1529.62,196551.055,1,1529.62,93864.64
243,2011-02-08,0.221006802721,SHORT,2011-02-14,1043.36,951.01,1143.19,1075.67,1483.17,1280.66,915.06,1048.44,990.71,1920.15,1442.43,-9218.74,1431.59,456.09,-2010.11,178.26,1431.59,95296.23,1937.10885428,1337.08511852,95803.0531534,1.0,1431.59,197982.645,1,1431.59,95296.23
244,2011-02-15,0.175247946456,SHORT,2011-02-21,1021.57,254.46,1052.51,-5172.6,1356.57,1163.41,866.52,-1739.03,1746.36,1878.6,1302.59,-6104.84,1420.7,1248.15,187.68,205.44,1420.7,96716.93,-1030.12231924,1582.25975034,94772.9308341,0.0,0.0,197982.645,1,1420.7,96716.93
245,2011-02-22,0.16808320951,SHORT,2011-02-28,1173.41,1072.37,1119.61,1239.39,1493.17,1290.71,952.28,-4238.4,1727.01,1881.34,1440.08,1498.4,1562.76,-572.02,-191.9,198.93,1562.76,98279.69,-1517.27353398,1615.11982193,93255.6573001,0.0,0.0,197982.645,1,1562.76,98279.69
